hqt_cd,loc_cd,wq_dt,adm_cd,temper,rainfall_qy,wtemper_tp,u_bod_co,u_cod_co,u_ss_co,u_tn_co,u_tp_co,u_bac_co,u_val_qy,b_bod_num,b_cod_num,b_ss_num,b_tn_num,b_tp_num,b_bac_num,b_val_qy
92,87203,202103010001,872,3,41.7,13.4,293.400,132.700,227.500,55.845,6.462,250000.000,14793.000,2.400,7.700,1.300,9.313,0.043,40.000,12221.000
92,87203,202103020002,872,4,4,13,150.000,68.100,170.000,33.810,3.303,240000.000,21074.000,2.200,7.100,2.200,7.452,0.052,2.000,19659.000
92,87203,202103030003,872,2,0,12.5,258.600,116.700,260.000,44.974,4.513,340000.000,14207.000,2.100,6.300,1.500,6.213,0.032,6.000,12727.000
92,87203,202103040004,872,4,1.4,13.9,294.600,132.800,202.500,45.503,5.323,280000.000,11103.000,1.200,6.900,0.900,7.246,0.039,1.000,9318.000
92,87203,202103050005,872,5,0,13.6,157.300,71.500,184.000,39.956,4.250,270000.000,12377.000,1.200,6.900,1.600,7.444,0.050,9.000,10870.000
92,87203,202103060006,872,10,0,14.3,299.400,134.900,130.000,39.341,5.857,260000.000,12429.000,2.100,5.900,1.500,7.511,0.044,8.000,10682.000
92,87203,202103070007,872,9,0,14.2,297.600,134.100,250.000,52.571,5.624,290000.000,16140.000,2.300,5.500,1.300,8.463,0.034,6.000,14885.000
92,87203,202103080008,872,8,0,14,231.000,104.700,262.500,57.731,5.946,340000.000,11799.000,2.000,5.100,0.600,6.995,0.045,12.000,8925.000
92,87203,202103090009,872,9,0,14.4,278.400,125.900,235.000,47.070,4.997,280000.000,15803.000,2.800,9.400,1.700,8.340,0.046,8.000,13146.000
92,87203,202103100010,872,12,0,15.6,229.800,104.100,250.000,46.262,4.585,280000.000,15956.000,2.500,8.000,1.500,6.813,0.054,20.000,14285.000
92,87203,202103110011,872,8,0,15.2,257.400,116.500,235.000,48.558,4.783,340000.000,15830.000,1.900,7.700,1.600,6.894,0.059,12.000,13771.000
92,87203,202103120012,872,9,23.2,13.8,198.400,90.000,200.000,39.189,4.443,250000.000,15666.000,2.100,8.000,1.000,6.934,0.060,10.000,13921.000
92,87203,202103130013,872,9,0,14.4,204.900,92.800,185.000,40.618,4.211,260000.000,15740.000,1.400,6.700,1.300,8.102,0.037,22.000,13751.000
92,87203,202103140014,872,10,0,14.6,246.600,111.300,270.000,50.850,5.111,280000.000,12658.000,1.400,6.400,1.200,8.361,0.033,26.000,10701.000
92,87203,202103150015,872,11,0,15,367.100,108.000,262.500,55.236,5.561,280000.000,14272.000,1.200,6.500,0.800,9.266,0.027,14.000,11794.000
92,87203,202103160016,872,12,0,17.2,235.800,106.500,255.000,38.284,4.175,260000.000,17324.000,1.800,7.200,1.200,10.904,0.049,20.000,15133.000
92,87203,202103170017,872,14,0,16.5,234.100,105.800,310.000,45.693,5.622,380000.000,17871.000,1.600,7.300,1.500,7.719,0.054,12.000,15971.000
92,87203,202103180018,872,13,0,16.8,260.900,117.800,237.500,43.756,4.979,280000.000,17783.000,1.700,6.900,1.100,7.484,0.085,26.000,15376.000
92,87203,202103190019,872,11,0,16.4,261.600,118.200,197.500,41.822,4.607,270000.000,12650.000,1.100,6.300,1.100,8.338,0.049,14.000,10872.000
92,87203,202103200020,872,10,2.2,15.8,300.600,135.500,225.000,45.809,6.852,250000.000,12696.000,2.100,6.400,1.200,9.677,0.039,10.000,10463.000
92,87203,202103210021,872,8,0,15,264.100,119.300,197.500,48.053,4.923,240000.000,12398.000,2.000,6.100,1.200,11.689,0.035,14.000,10219.000
92,87203,202103220022,872,10,0,15.4,206.600,93.600,220.000,49.769,4.547,270000.000,13150.000,2.000,5.800,0.600,10.957,0.035,11.000,11058.000
92,87203,202103230023,872,8,0,16.2,229.600,103.700,225.000,37.805,4.008,280000.000,17176.000,2.200,6.600,1.000,10.029,0.051,14.000,14968.000
92,87203,202103240024,872,9,0,15.6,247.800,112.000,220.000,48.253,4.629,270000.000,11964.000,2.300,7.500,1.400,8.851,0.012,29.000,9895.000
92,87203,202103250025,872,15,0,16.5,316.800,158.400,237.500,50.224,5.405,280000.000,15059.000,2.200,6.700,1.400,7.325,0.062,16.000,12952.000
92,87203,202103260026,872,16,0,16.7,244.100,122.300,215.000,50.572,5.141,280000.000,14571.000,2.200,7.000,1.200,6.641,0.060,10.000,12877.000
92,87203,202103270027,872,14,16.1,16.4,315.000,157.500,187.500,43.039,5.053,270000.000,15006.000,2.200,6.900,1.300,7.385,0.054,8.000,12902.000
92,87203,202103280028,872,10,1.1,16,209.600,105.300,235.000,46.855,5.374,330000.000,15929.000,2.200,6.700,1.400,9.498,0.063,20.000,14035.000
92,87203,202103290029,872,15,0,16.7,164.600,82.900,207.500,43.697,4.287,270000.000,11615.000,1.900,5.500,0.600,7.292,0.028,14.000,9923.000
92,87203,202103300030,872,15,0,16.5,379.200,189.600,285.000,52.268,5.697,380000.000,13542.000,2.200,6.600,1.100,7.582,0.055,8.000,11552.000
92,87203,202103310031,872,16,0,17.3,328.200,164.200,327.500,57.188,6.210,420000.000,14328.000,2.200,6.800,1.400,6.791,0.055,16.000,12455.000
92,87301,202103010000,873,8.2,41.1,15.5,325.800,86.419,232.000,55.860,14.303,255000.000,15610.000,3.700,8.229,0.400,10.537,0.162,221.000,15559.000
92,87301,202103020000,873,2.7,6.7,16.9,309.000,90.573,364.000,46.713,5.852,14000.000,18411.000,5.900,8.635,3.400,9.719,0.015,292.000,18214.000
92,87301,202103030000,873,5,0,16.9,304.200,87.443,304.000,47.108,5.248,52000.000,15103.000,4.400,8.173,0.400,8.081,0.089,227.000,14890.000
92,87301,202103040000,873,8.4,0.1,16.5,334.200,85.336,228.000,54.449,7.092,235000.000,14651.000,4.200,8.964,3.800,9.267,0.079,227.000,14483.000
92,87301,202103050000,873,11.3,0,16.7,315.600,102.595,268.000,49.479,6.959,252000.000,14646.000,4.600,8.441,1.200,9.267,0.002,211.000,14656.000
92,87301,202103060000,873,6.8,0.5,21.8,315.000,89.625,216.000,48.887,7.950,56000.000,13960.000,4.800,8.935,1.800,8.098,0.133,223.000,13759.000
92,87301,202103070000,873,5.3,0,25,280.800,89.153,224.000,47.275,7.398,71000.000,15332.000,5.100,8.556,1.800,9.652,0.129,291.000,15112.000
92,87301,202103080000,873,6.7,0,17,275.400,87.189,320.000,49.842,7.843,246000.000,14959.000,5.600,8.429,2.000,8.259,0.159,223.000,14841.000
92,87301,202103090000,873,9.7,0,16.8,270.000,90.157,320.000,54.274,8.039,224000.000,14453.000,4.400,8.050,3.400,7.827,0.152,293.000,14465.000
92,87301,202103100000,873,8.8,0,17.2,289.200,80.812,104.000,45.580,7.545,283000.000,13950.000,3.500,8.861,1.400,6.435,0.132,10.000,13957.000
92,87301,202103110000,873,11.1,0,17.2,291.000,88.338,280.000,75.844,6.463,260000.000,14658.000,3.300,12.390,3.000,8.837,0.067,295.000,14804.000
92,87301,202103120000,873,9.9,25.5,17.2,239.400,84.186,244.000,62.672,7.125,249000.000,16684.000,3.400,8.128,2.000,7.871,0.114,243.000,16854.000
92,87301,202103130000,873,9.8,0,16.8,237.000,82.635,264.000,52.170,6.649,235000.000,16594.000,2.400,8.829,0.800,8.732,0.097,214.000,16926.000
92,87301,202103140000,873,10.6,0,16.5,223.200,112.513,316.000,71.744,7.254,226000.000,15940.000,2.700,19.594,1.200,8.250,0.118,377.000,16235.000
92,87301,202103150000,873,13.7,0,18.1,268.800,104.986,228.000,72.170,8.874,261000.000,15144.000,4.500,8.594,2.400,8.290,0.175,486.000,15467.000
92,87301,202103160000,873,14.6,0,18.7,224.400,89.967,236.000,77.844,7.564,256000.000,14681.000,3.400,22.409,1.000,7.030,0.157,246.000,14913.000
92,87301,202103170000,873,10.2,0,18,237.600,106.140,320.000,62.759,7.869,209000.000,14913.000,1.900,18.034,0.800,6.898,0.143,211.000,15114.000
92,87301,202103180000,873,10.5,0,17.9,237.600,95.295,244.000,78.194,6.577,94000.000,13991.000,3.200,8.549,1.600,8.307,0.137,298.000,14103.000
92,87301,202103190000,873,11.6,0,17.9,251.400,111.399,320.000,97.404,7.964,157000.000,14050.000,3.300,8.826,3.600,10.257,0.146,258.000,14189.000
92,87301,202103200000,873,11.7,4.8,16.5,235.800,114.100,244.000,73.706,7.086,139000.000,14608.000,2.300,12.589,0.800,9.219,0.138,291.000,14741.000
92,87301,202103210000,873,9.8,0,17.8,241.800,119.222,152.000,74.275,8.490,218000.000,15716.000,2.500,20.894,1.200,9.020,0.119,274.000,15782.000
92,87301,202103220000,873,8.4,0,23.2,294.000,103.892,224.000,62.902,6.876,141000.000,14539.000,4.400,24.073,1.000,6.631,0.115,249.000,14710.000
92,87301,202103230000,873,12.6,0,18.5,311.400,114.352,216.000,63.754,6.946,158000.000,14532.000,4.400,12.792,1.200,7.854,0.122,207.000,14674.000
92,87301,202103240000,873,13.2,0,18.6,255.600,106.775,296.000,63.632,8.116,178000.000,14441.000,2.700,10.527,0.400,8.672,0.130,252.000,14580.000
92,87301,202103250000,873,14.1,0,18.4,252.600,112.653,324.000,67.850,8.926,273000.000,14860.000,3.000,8.567,0.400,8.346,0.139,215.000,15097.000
92,87301,202103260000,873,15.1,0,18.1,247.200,129.819,292.000,71.365,8.021,252000.000,13960.000,3.200,15.578,0.400,8.965,0.142,209.000,14220.000
92,87301,202103270000,873,14.5,2,17.7,227.400,120.400,288.000,59.004,7.870,74000.000,15024.000,1.700,8.742,2.000,6.958,0.128,23.000,15255.000
92,87301,202103280000,873,17.2,7.9,16.6,138.600,84.192,268.000,58.288,7.131,41000.000,17055.000,1.700,8.675,1.200,7.502,0.092,159.000,17601.000
92,87301,202103290000,873,15.9,0,19.1,144.600,100.175,212.000,53.560,7.165,23000.000,15341.000,2.700,10.620,1.600,6.986,0.144,162.000,15642.000
92,87301,202103300000,873,13.1,0,18,117.000,88.792,172.000,57.413,5.636,161000.000,14564.000,2.500,7.897,3.800,6.625,0.062,151.000,14765.000
92,87301,202103310000,873,12.4,0,19.3,144.000,108.720,184.000,58.706,5.955,72000.000,15064.000,1.900,8.139,1.400,5.188,0.071,281.000,15224.000
92,88001,202103010000,880,12.4,37.8,15.3,104.500,55.710,68.800,33.254,3.327,160000.000,82140.000,8.200,2.160,2.500,12.635,0.086,120.000,81560.000
92,88001,202103020000,880,15.5,10,12,99.600,44.620,48.300,23.463,1.461,90000.000,116120.000,8.100,2.460,1.800,7.155,0.056,60.000,118320.000
92,88001,202103030000,880,9.6,0,12.7,101.000,37.370,55.000,26.344,2.236,110000.000,88218.000,8.100,2.720,2.300,10.083,0.049,100.000,87012.000
92,88001,202103040000,880,13.4,6.3,13.7,97.000,48.300,61.700,31.714,3.135,100000.000,80240.000,8.000,5.020,2.100,11.794,0.054,90.000,80130.000
92,88001,202103050000,880,15.9,2.1,16.3,100.600,53.760,67.300,31.688,3.616,130000.000,84790.000,8.200,4.710,2.000,10.762,0.052,115.000,85370.000
92,88001,202103060000,880,8.1,0,16.1,102.100,69.490,78.800,30.995,3.184,140000.000,76750.000,8.200,5.810,2.000,8.614,0.056,120.000,59841.000
92,88001,202103070000,880,6.5,0,15.7,104.500,69.590,75.000,31.973,3.363,150000.000,72670.000,8.300,5.750,2.500,11.168,0.057,120.000,72530.000
92,88001,202103080000,880,9.8,0,12.4,98.800,71.020,78.300,30.939,3.665,130000.000,70050.000,8.000,5.700,2.500,9.623,0.060,110.000,70480.000
92,88001,202103090000,880,11.8,0,14.7,94.000,70.980,75.000,30.025,3.324,120000.000,69388.000,7.900,5.310,2.100,10.457,0.054,100.000,89179.000
92,88001,202103100000,880,14,0,16.3,101.400,56.470,66.700,31.688,2.743,150000.000,67940.000,8.200,5.370,2.600,11.331,0.052,115.000,67330.000
92,88001,202103110000,880,14.2,0,15.3,94.400,63.370,70.000,35.699,2.954,130000.000,67917.000,8.100,5.420,2.000,11.655,0.062,105.000,67396.000
92,88001,202103120000,880,10.6,23.4,14.6,100.900,48.270,63.300,27.322,2.529,140000.000,100560.000,8.300,7.800,2.600,12.689,0.068,110.000,101083.000
92,88001,202103130000,880,10.9,0,14.9,106.900,55.220,67.500,33.136,3.324,160000.000,88378.000,8.300,5.660,2.300,12.451,0.066,120.000,88143.000
92,88001,202103140000,880,12.3,0,15.3,103.600,53.730,66.300,32.898,3.465,140000.000,82423.000,8.200,5.660,1.800,11.764,0.062,115.000,81871.000
92,88001,202103150000,880,14.7,0,13.9,106.000,58.550,70.000,32.364,4.147,150000.000,74687.000,8.200,5.890,2.400,12.256,0.052,120.000,74306.000
92,88001,202103160000,880,8.4,2.5,16.5,107.200,47.280,73.300,30.755,3.342,160000.000,81526.000,8.300,7.000,2.400,11.993,0.060,130.000,81087.000
92,88001,202103170000,880,11.4,0,15.8,103.000,68.700,73.800,33.496,3.431,140000.000,72841.000,8.100,6.020,2.600,12.470,0.062,120.000,72425.000
92,88001,202103180000,880,16.5,0,15.5,105.800,75.650,71.700,34.207,3.467,170000.000,71288.000,8.200,5.850,2.900,11.938,0.072,130.000,70152.000
92,88001,202103190000,880,16.2,0,16,97.600,64.620,72.000,32.652,3.237,150000.000,72619.000,8.200,6.500,3.000,12.934,0.057,125.000,72217.000
92,88001,202103200000,880,10.9,7.8,15.7,100.600,64.420,67.500,34.572,3.430,130000.000,80142.000,8.100,6.030,2.400,12.480,0.057,105.000,80045.000
92,88001,202103210000,880,10.1,0,15.1,105.100,76.550,66.300,33.301,3.359,140000.000,78214.000,8.200,6.010,2.500,12.644,0.058,110.000,77399.000
92,88001,202103220000,880,13.5,0,13.5,106.400,71.210,68.300,33.537,3.447,160000.000,68402.000,8.200,6.040,2.600,11.785,0.073,120.000,68134.000
92,88001,202103230000,880,13.9,0,14.2,101.600,71.140,70.000,32.562,3.246,170000.000,68465.000,8.300,7.130,4.000,10.912,0.092,130.000,68212.000
92,88001,202103240000,880,15.8,0,15.9,100.800,76.200,66.700,32.820,3.196,140000.000,71479.000,8.200,6.180,2.900,7.121,0.072,110.000,70653.000
92,88001,202103250000,880,16.2,0,15.7,101.600,81.800,71.700,33.757,3.556,120000.000,67913.000,8.100,5.540,2.400,10.359,0.075,100.000,66272.000
92,88001,202103260000,880,19.9,0,16,102.400,68.950,68.700,34.435,3.377,130000.000,68876.000,8.200,6.340,2.500,10.296,0.080,110.000,68691.000
92,88001,202103270000,880,14.8,14.5,15.8,105.700,112.600,70.000,30.021,3.266,140000.000,75928.000,8.200,5.910,2.900,10.930,0.076,115.000,75199.000
92,88001,202103280000,880,15.5,23.1,16.1,94.200,93.090,61.200,28.869,2.856,100000.000,111882.000,8.100,5.450,2.700,9.146,0.078,90.000,112534.000
92,88001,202103290000,880,16.4,0,16,107.600,106.500,63.300,29.726,2.482,130000.000,88041.000,8.100,5.370,2.500,15.637,0.064,110.000,88350.000
92,88001,202103300000,880,14.5,0,16.5,92.100,75.100,66.300,30.514,3.122,120000.000,87447.000,8.000,5.690,2.400,10.673,0.070,100.000,88113.000
92,88001,202103310000,880,18.9,0,17.1,99.400,67.700,71.700,29.104,3.050,160000.000,87966.000,8.200,5.420,2.900,10.197,0.065,120.000,87632.000
93,90001,202103010000,900,6,58.5,16.9,127.500,90.300,230.000,17.790,3.030,190000.000,217880.000,1.500,10.800,8.700,6.280,0.347,55.000,174910.000
93,90001,202103020000,900,1,0,14.7,257.200,341.000,440.000,27.092,5.793,230000.000,197890.000,4.300,9.700,3.400,3.651,0.397,0.000,151360.000
93,90001,202103030000,900,1,0,15.4,401.200,247.500,425.000,20.007,4.697,380000.000,194960.000,3.700,10.800,5.600,3.124,0.439,0.000,149110.000
93,90001,202103040000,900,5,0,16.4,275.600,146.600,510.000,21.944,6.298,420000.000,204640.000,4.900,11.600,5.800,3.000,0.309,5.000,160130.000
93,90001,202103050000,900,3,0,17.2,251.200,132.900,330.000,30.088,5.881,390000.000,205140.000,4.600,11.900,5.800,2.994,0.476,3.000,162140.000
93,90001,202103060000,900,4,0,18.1,464.100,211.900,270.000,16.753,4.498,290000.000,200060.000,4.700,12.600,9.300,2.852,0.343,55.000,156500.000
93,90001,202103070000,900,5,0,17.6,246.000,59.500,170.000,15.147,4.164,390000.000,167290.000,4.100,11.100,3.300,3.725,0.218,19.000,130070.000
93,90001,202103080000,900,8,0,16.7,160.800,80.100,190.000,18.015,4.683,450000.000,186220.000,5.400,10.300,3.200,4.554,0.406,0.000,145120.000
93,90001,202103090000,900,3,0,17.2,334.500,157.700,285.000,14.545,3.846,380000.000,206700.000,4.400,11.500,2.800,3.819,0.409,0.000,157680.000
93,90001,202103100000,900,10,0,17.7,348.600,180.800,605.000,28.646,5.625,550000.000,197230.000,5.900,12.200,4.000,3.444,0.424,0.000,153490.000
93,90001,202103110000,900,6,0,18.3,225.200,101.900,235.000,11.855,3.892,410000.000,194980.000,3.100,12.000,4.000,3.441,0.533,0.000,157060.000
93,90001,202103120000,900,7,0,18.2,314.600,154.000,295.000,13.081,4.231,350000.000,201990.000,5.700,12.400,4.000,2.888,0.425,0.000,160010.000
93,90001,202103130000,900,13,0,18.2,167.100,68.000,220.000,15.609,4.760,370000.000,191640.000,2.500,11.400,5.700,3.789,0.339,0.000,148680.000
93,90001,202103140000,900,14,0,17.5,451.000,284.200,220.000,79.453,4.899,420000.000,159070.000,2.400,10.100,3.300,4.566,0.331,0.000,121650.000
93,90001,202103150000,900,7,0.5,17.5,206.900,90.300,230.000,14.151,4.347,330000.000,184600.000,5.700,10.600,2.400,4.248,0.349,70.000,142540.000
93,90001,202103160000,900,8,1,18.3,279.300,118.700,270.000,13.966,4.611,390000.000,192650.000,5.400,11.100,3.600,3.435,0.504,0.000,149180.000
93,90001,202103170000,900,6,0,18.3,303.200,132.200,265.000,13.629,4.803,590000.000,194970.000,7.100,11.300,3.400,3.551,0.406,0.000,151670.000
93,90001,202103180000,900,8,0,18.8,224.200,161.600,270.000,7.581,2.933,380000.000,195730.000,5.200,12.700,4.000,3.546,0.360,0.000,149150.000
93,90001,202103190000,900,10,0,19,237.500,129.500,290.000,15.501,5.663,320000.000,190600.000,6.100,12.000,2.800,3.621,0.417,0.000,149130.000
93,90001,202103200000,900,6,4,18.6,446.300,147.000,320.000,19.001,5.001,300000.000,186720.000,4.700,11.500,5.000,4.200,0.367,20.000,143830.000
93,90001,202103210000,900,7,0,18.4,284.400,67.900,165.000,13.170,3.310,450000.000,168410.000,5.500,10.100,2.700,4.639,0.358,0.000,129350.000
93,90001,202103220000,900,7,0,17.6,181.100,85.600,220.000,14.716,4.044,220000.000,178780.000,4.900,11.000,7.200,5.403,0.415,0.000,138700.000
93,90001,202103230000,900,9,0,19,338.900,204.400,245.000,14.540,4.947,580000.000,193810.000,3.400,9.900,4.000,4.207,0.426,0.000,151460.000
93,90001,202103240000,900,9,0,18.2,142.400,72.700,280.000,10.932,3.206,550000.000,191170.000,6.000,10.400,3.000,4.316,0.437,0.000,150290.000
93,90001,202103250000,900,11,0,19,167.700,160.800,240.000,9.796,3.642,610000.000,197480.000,5.000,9.800,4.400,4.017,0.347,0.000,152440.000
93,90001,202103260000,900,6,0,18.9,400.400,233.500,355.000,10.703,3.848,380000.000,198200.000,5.500,11.300,4.200,4.389,0.399,0.000,153300.000
93,90001,202103270000,900,14,18,18,144.600,94.800,400.000,14.949,3.787,420000.000,202260.000,5.800,13.200,8.000,4.545,0.371,0.000,155110.000
93,90001,202103280000,900,10,6,18.3,349.800,95.900,205.000,10.597,2.555,400000.000,208280.000,5.800,11.200,5.300,3.576,0.294,0.000,158130.000
93,90001,202103290000,900,9,0,18.4,214.600,333.800,400.000,44.666,3.625,550000.000,194570.000,7.000,10.800,4.200,4.516,0.350,45.000,147160.000
93,90001,202103300000,900,6,0,19.1,169.700,110.300,265.000,16.222,3.495,350000.000,209190.000,5.800,11.000,4.800,3.377,0.298,0.000,158270.000
93,90001,202103310000,900,11,0,19.4,273.800,223.400,215.000,21.875,3.445,500000.000,213750.000,7.400,11.700,2.800,3.595,0.444,0.000,157030.000
93,90002,202103010000,900,3.9,58.7,15.1,249.800,79.400,132.500,34.667,3.072,560000.000,5833.000,4.700,7.900,6.600,5.806,0.577,280.000,5044.000
93,90002,202103020000,900,1.9,0,16.5,322.500,106.800,275.000,48.961,5.319,560000.000,5511.000,4.500,7.300,7.200,6.651,0.479,340.000,5175.000
93,90002,202103030000,900,3.8,0,16.3,304.500,104.900,167.500,53.966,5.374,616000.000,4834.000,4.300,7.600,6.000,6.067,0.526,280.000,4304.000
93,90002,202103040000,900,7.7,0,16.7,273.800,130.600,162.500,53.574,7.128,560000.000,5172.000,4.700,8.100,5.800,5.167,0.620,340.000,4224.000
93,90002,202103050000,900,8,0,16.8,349.500,124.900,275.000,55.385,6.532,616000.000,5104.000,4.100,8.600,5.000,4.849,0.609,280.000,4512.000
93,90002,202103060000,900,6.7,0,16.8,316.500,85.300,120.000,49.644,4.506,616000.000,4360.000,4.500,9.200,5.400,6.640,0.786,280.000,3995.000
93,90002,202103070000,900,5.5,0,16.3,328.500,77.900,122.500,36.486,5.507,560000.000,5044.000,4.700,9.700,4.400,7.350,0.686,340.000,4381.000
93,90002,202103080000,900,5.3,0,16.5,276.000,84.400,205.000,34.650,6.119,560000.000,5345.000,4.900,9.800,5.400,8.231,0.942,280.000,4563.000
93,90002,202103090000,900,5.6,0,16.4,367.500,69.200,192.500,50.296,6.549,560000.000,4689.000,4.400,9.100,5.600,8.505,0.816,220.000,3941.000
93,90002,202103100000,900,7,0,16.9,314.300,84.200,167.500,47.777,5.689,560000.000,5182.000,4.200,9.300,5.200,6.194,0.673,340.000,4333.000
93,90002,202103110000,900,8,0,17.5,291.000,75.800,172.500,60.902,7.264,560000.000,5031.000,5.200,5.600,5.600,5.545,0.713,280.000,4145.000
93,90002,202103120000,900,9.7,0,17.1,293.300,71.000,152.500,50.611,6.011,616000.000,4502.000,3.800,6.100,7.200,6.271,0.730,280.000,4166.000
93,90002,202103130000,900,7.8,0,17.7,333.800,74.300,132.500,40.553,5.341,560000.000,4821.000,4.800,5.700,5.800,5.957,0.660,340.000,4407.000
93,90002,202103140000,900,5.7,0,17.3,304.500,76.800,180.000,40.252,3.337,616000.000,4977.000,3.900,6.100,5.800,7.062,0.798,340.000,4207.000
93,90002,202103150000,900,9.2,0.5,17.4,243.800,87.700,180.000,51.958,5.247,560000.000,5423.000,4.800,6.900,6.000,7.902,0.837,340.000,4201.000
93,90002,202103160000,900,7.4,0.3,17.6,233.300,78.600,170.000,49.916,7.255,616000.000,5117.000,4.500,6.600,6.200,6.870,0.523,280.000,4351.000
93,90002,202103170000,900,7.1,0,17.7,313.500,80.000,147.500,63.100,6.537,616000.000,5418.000,4.900,6.100,6.600,5.855,0.734,280.000,4800.000
93,90002,202103180000,900,9.2,0,17.4,256.500,113.700,187.500,81.974,7.584,560000.000,5198.000,4.600,6.400,5.200,5.439,0.772,280.000,3831.000
93,90002,202103190000,900,12.3,0,18.3,267.000,95.500,207.500,50.246,5.461,560000.000,5342.000,4.800,7.700,2.800,5.590,0.495,340.000,4556.000
93,90002,202103200000,900,8.6,3.4,17.3,306.800,87.500,137.500,44.768,6.417,616000.000,5084.000,4.100,6.000,7.800,7.960,0.728,280.000,4170.000
93,90002,202103210000,900,5.4,0,17.8,252.800,94.400,147.500,46.289,3.242,560000.000,5060.000,3.800,7.200,5.600,8.228,0.858,280.000,4565.000
93,90002,202103220000,900,5.8,0,18.8,225.000,102.300,177.500,69.702,6.417,560000.000,5228.000,4.400,6.500,6.600,8.155,0.734,280.000,3607.000
93,90002,202103230000,900,7.9,0,17.7,319.500,93.200,177.500,42.168,4.888,560000.000,5742.000,4.800,6.200,5.600,4.222,0.543,280.000,4770.000
93,90002,202103240000,900,9.9,0,18.4,246.800,98.800,257.500,58.209,3.700,616000.000,5754.000,4.400,9.500,7.400,7.012,0.649,280.000,4118.000
93,90002,202103250000,900,8.9,0,18.6,235.500,90.100,143.500,39.691,7.027,616000.000,5418.000,4.100,10.400,6.600,5.499,0.781,340.000,4273.000
93,90002,202103260000,900,10.6,0,18.7,225.000,90.400,152.500,65.725,7.033,616000.000,4862.000,4.100,8.800,5.600,4.700,0.590,280.000,4431.000
93,90002,202103270000,900,12.1,22.3,18.3,341.300,102.800,90.000,66.972,6.292,560000.000,4998.000,3.800,9.800,5.400,7.816,0.614,280.000,4480.000
93,90002,202103280000,900,8,8.2,17.9,301.500,103.500,135.000,67.276,5.682,616000.000,5047.000,3.900,9.600,6.400,8.376,0.662,340.000,4966.000
93,90002,202103290000,900,8.4,0,19.1,328.500,102.100,200.000,70.015,7.309,616000.000,4663.000,4.000,8.700,6.200,7.889,0.766,340.000,4284.000
93,90002,202103300000,900,9.5,0,18.8,333.000,94.300,207.500,50.804,6.742,560000.000,4977.000,5.000,9.800,6.400,7.071,0.818,340.000,4308.000
93,90002,202103310000,900,12.7,0,19.7,253.500,106.900,155.000,54.266,6.530,560000.000,4863.000,5.000,8.600,5.400,6.960,0.694,280.000,4286.000
