hqt_cd,loc_cd,wq_dt,adm_cd,temper,rainfall_qy,wtemper_tp,u_bod_co,u_cod_co,u_ss_co,u_tn_co,u_tp_co,u_bac_co,u_val_qy,b_bod_num,b_cod_num,b_ss_num,b_tn_num,b_tp_num,b_bac_num,b_val_qy
92,87203,202007020002,872,25,0,25.2,249.900,106.600,207.500,49.556,4.916,910000.000,10159.000,0.900,7.400,0.600,5.106,0.028,64.000,9509.000
92,87203,202007030003,872,24,6.6,24,145.900,93.100,132.500,12.898,3.604,430000.000,12626.000,1.000,7.000,0.500,6.945,0.030,44.000,11115.000
92,87203,202007040004,872,22,0,24.1,267.600,102.900,157.500,12.133,3.674,620000.000,13536.000,1.000,6.700,1.000,6.955,0.036,58.000,12682.000
92,87203,202007050005,872,23,0,24.5,222.400,81.400,217.500,19.333,5.802,880000.000,12922.000,1.000,6.400,1.000,6.745,0.031,66.000,11555.000
92,87203,202007060006,872,24,8.3,23.9,302.400,116.400,305.000,21.867,5.802,420000.000,12600.000,1.000,6.400,0.500,6.880,0.031,7.000,12039.000
92,87203,202007070007,872,27,0,25.8,407.000,156.400,425.000,21.684,6.111,700000.000,10762.000,1.000,6.300,0.300,6.846,0.034,22.000,9485.000
92,87203,202007080008,872,29,0,25.7,196.200,122.400,155.000,16.824,5.686,360000.000,13067.000,1.300,7.000,0.300,6.305,0.033,24.000,12318.000
92,87203,202007090009,872,26,0,25.1,371.000,142.800,317.500,50.651,6.264,400000.000,10896.000,0.900,6.700,0.700,5.612,0.048,38.000,9826.000
92,87203,202007100010,872,23,54,23.8,228.600,83.700,217.500,27.100,3.603,280000.000,17799.000,1.200,7.700,1.900,5.127,0.067,74.000,17223.000
92,87203,202007110011,872,22,0,23.5,247.800,90.900,230.000,35.605,4.125,270000.000,14732.000,0.900,5.900,1.500,5.472,0.029,96.000,13764.000
92,87203,202007120012,872,22,40.6,23.9,242.400,88.900,184.000,37.581,4.215,260000.000,12054.000,0.900,6.100,1.400,6.057,0.024,60.000,10749.000
92,87203,202007130013,872,18,85.6,21.1,171.900,63.000,312.500,24.277,3.209,340000.000,35663.000,0.900,6.200,3.300,5.488,0.089,56.000,33467.000
92,87203,202007140014,872,20,9.9,21.8,153.000,56.000,86.000,25.338,2.709,260000.000,23891.000,0.900,6.200,0.700,3.001,0.036,46.000,23514.000
92,87203,202007150015,872,19,2.4,22.1,161.600,59.200,114.000,27.533,3.415,270000.000,20915.000,0.900,5.800,1.000,3.495,0.039,36.000,20229.000
92,87203,202007160016,872,24,0,23.9,181.300,86.000,172.500,36.232,4.151,260000.000,19799.000,0.600,6.800,0.500,4.203,0.039,66.000,19697.000
92,87203,202007170017,872,23,0,24,208.700,76.400,132.000,37.692,4.014,270000.000,15302.000,1.100,7.000,0.400,5.016,0.035,40.000,14451.000
92,87203,202007180018,872,23,0,24.1,151.200,55.400,86.000,21.749,2.219,240000.000,15979.000,1.100,7.600,1.300,5.735,0.040,48.000,15326.000
92,87203,202007190019,872,24,0.2,24.3,153.900,56.400,104.000,24.013,2.251,260000.000,16264.000,1.100,7.500,1.200,5.927,0.032,34.000,15427.000
92,87203,202007200020,872,26,11.5,25,219.000,80.300,192.000,36.000,3.781,280000.000,14458.000,1.000,6.800,1.000,6.241,0.030,58.000,13368.000
92,87203,202007210021,872,27,0,25.6,259.200,99.700,250.000,44.396,4.693,100000.000,14934.000,1.100,7.600,0.900,5.720,0.037,6.000,14534.000
92,87203,202007220022,872,24,45.1,23.8,243.500,91.400,230.000,29.914,3.777,150000.000,21178.000,1.400,9.000,2.100,5.131,0.067,18.000,20397.000
92,87203,202007230023,872,22,56,23.6,211.700,77.600,166.000,37.796,4.141,190000.000,22565.000,1.000,6.800,0.600,4.313,0.033,12.000,22315.000
92,87203,202007240024,872,22,30.3,22.7,91.200,33.400,52.000,17.184,1.473,170000.000,27553.000,0.800,5.400,1.200,2.906,0.040,24.000,27342.000
92,87203,202007250025,872,21,9.5,23,160.500,58.800,56.000,12.900,1.328,100000.000,23370.000,1.100,7.100,1.000,4.072,0.033,16.000,22943.000
92,87203,202007260026,872,22,3.9,23.1,167.300,62.800,98.000,23.567,2.512,140000.000,21548.000,1.100,7.300,0.900,4.556,0.030,32.000,21670.000
92,87203,202007270027,872,24,8.3,23.3,123.900,45.300,92.000,20.900,2.261,150000.000,15848.000,0.900,6.000,0.500,4.607,0.025,40.000,15255.000
92,87203,202007280028,872,23,19.8,23.1,175.900,66.000,106.000,29.934,3.173,220000.000,20102.000,1.000,6.600,0.600,4.581,0.029,32.000,19727.000
92,87203,202007290029,872,22,21.5,23.4,162.000,60.800,120.000,25.956,3.127,230000.000,22876.000,1.300,8.800,0.800,4.480,0.023,22.000,22683.000
92,87203,202007300030,872,23,20.4,23.6,168.900,61.800,146.000,20.233,2.271,240000.000,27826.000,1.100,7.100,2.100,3.380,0.049,14.000,27062.000
92,87203,202007310031,872,23,0,22.7,104.200,38.100,46.000,22.207,2.003,200000.000,19989.000,0.900,5.700,0.700,3.224,0.026,20.000,20167.000
92,87301,202007010000,873,20.9,1.2,24.3,227.100,151.400,200.000,49.604,5.940,143000.000,14401.000,3.600,8.700,1.600,9.620,0.450,180.000,14793.000
92,87301,202007020000,873,22.9,0,24.5,183.200,122.100,250.000,52.412,5.305,125000.000,14525.000,3.800,9.100,1.200,11.187,0.447,190.000,14995.000
92,87301,202007030000,873,20.5,2.6,24.3,212.000,141.300,200.000,48.117,5.779,127000.000,12973.000,4.900,8.700,1.200,9.265,0.451,140.000,13284.000
92,87301,202007040000,873,20.7,1.4,24.4,216.200,144.100,260.000,51.926,6.091,130000.000,14308.000,3.400,7.300,1.600,11.921,0.318,120.000,14636.000
92,87301,202007050000,873,23.9,0,24.5,190.800,127.200,310.000,53.711,5.596,149000.000,14517.000,4.600,9.400,1.200,11.571,0.337,150.000,14831.000
92,87301,202007060000,873,23.7,0,24.7,162.500,108.300,290.000,44.248,6.125,105000.000,13885.000,3.600,7.500,1.700,11.641,0.459,110.000,14279.000
92,87301,202007070000,873,27.2,0,24.5,174.500,116.300,260.000,52.676,5.528,113000.000,14008.000,3.500,7.800,1.800,9.643,0.162,120.000,14403.000
92,87301,202007080000,873,23.6,0,24.5,183.200,122.100,230.000,44.069,5.895,147000.000,13849.000,4.600,8.900,1.500,11.208,0.130,110.000,14284.000
92,87301,202007090000,873,22.1,0.3,24.3,180.500,120.300,310.000,53.108,5.626,143000.000,12841.000,3.500,9.100,1.500,11.080,0.118,100.000,13157.000
92,87301,202007100000,873,22.3,24.9,24.3,185.300,123.500,280.000,49.570,5.677,104000.000,15318.000,4.000,9.100,1.600,10.773,0.094,170.000,15650.000
92,87301,202007110000,873,21.7,0,24.9,174.500,116.300,200.000,48.525,5.858,123000.000,14496.000,4.300,9.100,1.500,9.682,0.114,100.000,14644.000
92,87301,202007120000,873,20.4,10.1,24.4,161.900,101.200,310.000,50.166,5.339,138000.000,13996.000,4.900,10.700,1.400,9.516,0.114,120.000,14316.000
92,87301,202007130000,873,19.1,115,24.4,221.000,138.100,240.000,55.139,5.965,117000.000,20836.000,3.400,10.700,1.400,11.131,0.090,120.000,21390.000
92,87301,202007140000,873,19.5,1.3,24.5,160.300,100.200,260.000,45.039,5.675,106000.000,17593.000,4.700,10.400,1.400,11.203,0.113,120.000,17754.000
92,87301,202007150000,873,19.7,2.5,24.5,198.900,124.300,220.000,46.206,5.504,113000.000,15459.000,4.300,10.800,1.500,10.240,0.114,140.000,15810.000
92,87301,202007160000,873,20.2,0,24.6,213.900,133.700,290.000,43.803,5.747,135000.000,15498.000,3.900,10.400,1.600,11.354,0.108,100.000,15769.000
92,87301,202007170000,873,21,0,24.3,223.200,139.500,310.000,52.347,5.754,142000.000,14165.000,5.000,9.600,1.400,11.848,0.115,140.000,14546.000
92,87301,202007180000,873,21.7,0,24.6,207.900,138.600,240.000,44.052,5.533,129000.000,14065.000,3.100,9.100,1.600,11.652,0.114,170.000,14358.000
92,87301,202007190000,873,23,0,24.6,225.000,150.000,260.000,42.254,5.748,103000.000,14198.000,4.200,9.800,1.600,10.500,0.099,150.000,14537.000
92,87301,202007200000,873,29.5,0,25,177.500,118.300,210.000,53.575,6.136,140000.000,14798.000,3.300,9.700,1.400,14.011,0.093,200.000,15193.000
92,87301,202007210000,873,26.4,1.2,25,195.700,139.800,240.000,47.610,5.407,131000.000,14750.000,3.300,9.600,1.500,11.900,0.110,160.000,15253.000
92,87301,202007220000,873,22.7,42.5,24.8,204.500,146.100,250.000,51.278,5.326,134000.000,17737.000,4.600,10.700,1.600,10.149,0.098,110.000,18397.000
92,87301,202007230000,873,21.5,56.5,24.8,192.900,137.800,210.000,51.423,6.020,147000.000,17424.000,4.700,10.000,1.400,9.853,0.110,130.000,18013.000
92,87301,202007240000,873,23.1,19.9,25,208.600,149.000,290.000,50.418,5.347,123000.000,20794.000,3.700,10.300,1.600,9.755,0.118,150.000,21367.000
92,87301,202007250000,873,22.2,12.4,24.7,204.000,145.700,240.000,49.646,5.886,136000.000,18761.000,4.400,9.100,1.500,10.234,0.113,200.000,19151.000
92,87301,202007260000,873,22.7,1.3,24.7,149.900,107.100,240.000,53.487,5.900,113000.000,16452.000,4.400,9.400,1.500,11.575,0.093,150.000,16978.000
92,87301,202007270000,873,21.8,29.6,24.5,191.400,127.600,260.000,54.818,5.401,123000.000,15420.000,5.000,9.500,1.300,11.935,0.090,150.000,15862.000
92,87301,202007280000,873,21.6,11.8,24.8,182.000,121.300,210.000,52.399,5.876,125000.000,18601.000,4.000,9.900,1.600,9.401,0.426,150.000,19106.000
92,87301,202007290000,873,22.7,3.6,24.8,173.400,115.600,300.000,45.739,5.765,138000.000,17134.000,3.300,9.600,1.400,11.819,0.464,110.000,17526.000
92,87301,202007300000,873,23.5,8,25,194.900,129.900,240.000,43.019,5.506,137000.000,16695.000,5.000,10.800,1.600,10.837,0.542,200.000,16948.000
92,87301,202007310000,873,27.8,0,25.3,177.500,118.300,320.000,45.102,5.399,147000.000,18992.000,3.800,10.100,1.300,10.419,0.092,160.000,18871.000
92,88001,202007010000,880,20.2,0,21.7,78.800,41.500,114.000,21.765,2.595,100000.000,110580.000,7.300,5.600,1.600,7.063,0.167,100.000,110040.000
92,88001,202007020000,880,23.8,0,22.7,73.400,42.300,118.000,22.005,2.587,110000.000,97920.000,7.200,4.700,1.800,8.411,0.166,110.000,97000.000
92,88001,202007030000,880,20.8,1.6,22.4,75.200,45.300,116.000,25.682,2.714,120000.000,93989.000,7.300,5.800,2.000,9.205,0.152,110.000,92118.000
92,88001,202007040000,880,24.2,0,22.2,73.800,46.400,122.000,28.087,2.772,120000.000,86210.000,7.500,6.100,2.400,9.475,0.162,120.000,85430.000
92,88001,202007050000,880,23.8,0.8,22.3,84.400,47.400,128.000,30.124,3.049,160000.000,83250.000,7.700,7.500,2.700,10.388,0.215,140.000,81390.000
92,88001,202007060000,880,25.2,0.6,23.5,104.100,58.600,128.500,32.850,3.158,200000.000,81890.000,7.900,9.300,3.100,10.403,0.284,160.000,80580.000
92,88001,202007070000,880,22.6,0,24,108.300,76.200,132.000,34.438,3.234,190000.000,77460.000,8.000,14.600,2.900,11.615,0.176,170.000,75580.000
92,88001,202007080000,880,26.1,2.1,24.5,91.200,64.800,131.000,33.689,3.301,200000.000,77930.000,7.900,12.800,3.000,10.959,0.239,180.000,77620.000
92,88001,202007090000,880,23.2,2.1,24.4,93.000,58.800,122.000,32.161,3.267,180000.000,76580.000,7.800,8.600,2.600,10.421,0.248,160.000,74210.000
92,88001,202007100000,880,15.9,208.7,24.1,78.200,40.800,115.000,26.758,2.689,130000.000,121380.000,7.300,8.300,2.400,10.754,0.320,150.000,121370.000
92,88001,202007110000,880,16.6,0,23.7,74.200,43.700,99.000,23.949,2.436,120000.000,114756.000,7.000,4.800,1.900,4.625,0.153,120.000,114623.000
92,88001,202007120000,880,23.5,37.5,23.4,76.400,45.100,112.000,25.826,2.545,110000.000,102400.000,7.200,5.300,2.000,5.674,0.149,100.000,99230.000
92,88001,202007130000,880,19.3,100.9,24.2,63.400,44.100,99.000,27.643,2.646,90000.000,126040.000,7.400,4.000,3.100,4.289,0.137,90.000,123870.000
92,88001,202007140000,880,16.8,5.2,21.6,61.000,39.100,77.000,21.706,2.478,100000.000,122960.000,7.300,4.300,2.200,3.353,0.102,100.000,120440.000
92,88001,202007150000,880,19.2,0,21.4,57.800,37.000,68.000,23.114,2.595,100000.000,108560.000,7.100,4.300,2.800,4.667,0.084,90.000,106180.000
92,88001,202007160000,880,20.3,0,21.8,74.200,41.100,73.000,24.162,2.679,90000.000,105850.000,7.300,4.900,1.800,4.979,0.090,90.000,103340.000
92,88001,202007170000,880,17.6,0,22,74.200,48.300,82.000,25.711,2.476,80000.000,95560.000,7.100,4.000,1.800,7.036,0.084,70.000,92510.000
92,88001,202007180000,880,22.2,0,22.1,84.000,52.900,94.000,28.000,2.511,100000.000,99502.000,7.600,8.900,2.300,8.236,0.087,90.000,98642.000
92,88001,202007190000,880,23.2,0.5,22.5,81.200,51.700,100.000,29.996,2.730,140000.000,83510.000,7.500,6.900,3.000,10.083,0.111,100.000,81250.000
92,88001,202007200000,880,14.8,1.1,23.5,76.800,42.600,96.000,30.174,3.057,160000.000,88240.000,7.400,6.100,2.800,11.955,0.129,110.000,86770.000
92,88001,202007210000,880,27.2,3.4,23.6,81.200,47.900,86.000,28.387,2.856,180000.000,88210.000,7.700,7.200,3.300,8.810,0.149,130.000,85910.000
92,88001,202007220000,880,15.3,105.3,22.6,82.000,42.500,81.000,26.987,2.646,170000.000,122480.000,7.800,7.300,3.600,8.126,0.180,120.000,122010.000
92,88001,202007230000,880,21.6,176.2,22.5,83.200,41.000,63.000,25.409,2.461,150000.000,127850.000,7.400,5.500,3.100,3.735,0.142,100.000,127610.000
92,88001,202007240000,880,22.2,2.3,22.6,68.200,38.300,58.000,18.919,1.820,120000.000,99376.000,7.200,4.800,2.800,2.075,0.127,90.000,99367.000
92,88001,202007250000,880,21.3,1.5,22.5,89.400,43.600,61.000,22.340,2.074,110000.000,79760.000,7.800,7.200,3.500,5.197,0.114,100.000,78280.000
92,88001,202007260000,880,23.9,0,22.9,78.600,41.200,59.000,24.187,1.923,90000.000,79690.000,7.100,5.100,2.600,6.627,0.113,90.000,77860.000
92,88001,202007270000,880,3.7,32.1,23.4,63.000,42.100,45.000,25.706,2.276,120000.000,77840.000,7.500,5.800,2.700,8.167,0.143,90.000,75890.000
92,88001,202007280000,880,21.6,46.5,23.2,61.800,34.000,48.000,21.872,2.038,110000.000,90090.000,6.500,6.300,2.600,6.293,0.180,95.000,88420.000
92,88001,202007290000,880,23.1,14.2,22.8,57.600,37.300,57.000,20.281,1.722,100000.000,87510.000,7.000,4.700,2.300,5.365,0.152,80.000,85250.000
92,88001,202007300000,880,22.5,50,23.8,59.600,35.500,53.000,19.595,1.554,90000.000,99960.000,6.700,3.600,3.300,4.825,0.166,50.000,97930.000
92,88001,202007311000,880,25.6,0,23.2,71.800,42.700,63.000,18.749,1.446,95000.000,87980.000,7.200,5.900,2.100,4.811,0.136,60.000,87441.000
93,90001,202007010000,900,21,0,24.4,252.200,187.800,300.000,22.903,5.242,290000.000,194160.000,5.100,19.800,2.500,3.057,0.465,180.000,179720.000
93,90001,202007020000,900,23,0,25.2,265.000,165.000,360.000,31.193,6.230,370000.000,176770.000,8.400,19.700,2.600,13.283,0.368,170.000,166850.000
93,90001,202007030000,900,27,0,26.3,293.500,171.000,320.000,30.812,6.626,260000.000,173040.000,12.800,16.300,2.100,6.895,0.346,140.000,167960.000
93,90001,202007040000,900,28,0,27.1,404.900,148.500,1115.000,46.395,15.355,390000.000,164820.000,7.500,16.100,2.500,5.353,0.330,210.000,155260.000
93,90001,202007050000,900,28,0,22.7,422.000,151.400,455.000,36.797,8.284,320000.000,154130.000,2.000,15.800,2.200,4.827,0.378,200.000,141280.000
93,90001,202007060000,900,26,0,25.6,451.500,142.900,575.000,49.286,10.530,340000.000,164540.000,3.100,16.100,1.700,6.342,0.461,280.000,152260.000
93,90001,202007070000,900,24,0,26.4,389.300,209.000,745.000,51.889,14.109,360000.000,177590.000,3.400,17.100,1.900,5.411,0.592,300.000,166640.000
93,90001,202007080000,900,25,0,26.3,518.600,325.100,1430.000,69.851,21.281,320000.000,173440.000,3.900,16.100,2.400,5.597,0.600,280.000,165000.000
93,90001,202007090000,900,27,0,26.7,219.600,157.400,625.000,39.451,10.406,260000.000,176090.000,3.100,16.300,2.700,4.932,0.550,170.000,165480.000
93,90001,202007100000,900,24,0,26.4,294.900,158.200,970.000,52.298,15.225,320000.000,186510.000,6.000,16.900,2.600,5.175,0.549,280.000,172450.000
93,90001,202007110000,900,24,0,26.5,328.500,125.700,725.000,35.361,9.341,280000.000,155890.000,6.700,17.100,6.600,5.204,0.748,220.000,147590.000
93,90001,202007120000,900,25,0,26.1,342.600,124.100,500.000,42.662,9.464,270000.000,158050.000,4.600,17.100,5.400,5.832,1.108,200.000,147130.000
93,90001,202007130000,900,19,0,24,227.300,90.500,335.000,21.130,6.319,320000.000,243020.000,4.700,17.200,9.800,6.489,1.048,270.000,225210.000
93,90001,202007140000,900,20,0,23.7,298.600,126.500,525.000,19.273,7.062,280000.000,289910.000,5.100,19.100,7.200,4.162,1.850,310.000,260360.000
93,90001,202007150000,900,20,0,25,344.000,313.900,665.000,52.856,16.774,270000.000,189510.000,6.600,17.500,8.000,3.614,0.518,280.000,190600.000
93,90001,202007160000,900,23,0,26.4,467.400,240.200,575.000,21.183,4.987,290000.000,161610.000,6.600,18.400,3.200,3.714,0.447,250.000,164420.000
93,90001,202007170000,900,24,0,27.4,540.600,249.400,995.000,21.272,4.906,300000.000,163300.000,4.600,15.300,2.400,3.948,0.386,180.000,168260.000
93,90001,202007180000,900,27,0,26.5,270.300,140.900,345.000,21.940,5.956,270000.000,157960.000,4.700,16.400,5.600,4.303,0.397,280.000,162330.000
93,90001,202007190000,900,23,0,26.3,227.100,147.700,345.000,23.077,6.132,310000.000,196060.000,4.500,16.400,2.400,4.455,0.392,160.000,196210.000
93,90001,202007200000,900,23,0,25.2,123.800,136.900,320.000,23.158,5.871,260000.000,153000.000,1.900,15.900,2.600,4.114,0.395,100.000,156630.000
93,90001,202007210000,900,26,0,26.8,171.500,161.400,565.000,36.760,9.018,240000.000,164370.000,3.400,16.200,3.000,5.837,0.809,140.000,172980.000
93,90001,202007220000,900,23,0,25.6,251.300,121.700,555.000,28.661,7.173,300000.000,256790.000,6.900,16.500,4.900,4.652,0.683,140.000,239440.000
93,90001,202007230000,900,23,0,25.2,190.500,155.800,390.000,21.311,5.846,280000.000,291470.000,5.400,15.500,4.400,2.950,0.502,260.000,253080.000
93,90001,202007240000,900,22,0,24,185.400,116.900,410.000,16.398,5.376,270000.000,305470.000,5.600,12.600,3.400,2.565,0.434,200.000,253130.000
93,90001,202007250000,900,24,0,28.1,424.800,153.400,310.000,24.197,5.490,310000.000,243960.000,5.000,14.900,5.000,3.270,0.275,280.000,192450.000
93,90001,202007260000,900,26,0,26.7,209.400,135.700,540.000,25.874,7.529,280000.000,204170.000,5.200,15.000,3.000,4.135,0.274,120.000,160390.000
93,90001,202007270000,900,25,0,24.3,316.500,131.300,460.000,31.173,7.044,360000.000,189800.000,4.300,14.500,3.200,5.550,0.644,280.000,175790.000
93,90001,202007280000,900,25,0,25.4,301.200,185.400,375.000,26.607,6.687,380000.000,162790.000,4.600,15.300,4.700,3.492,0.571,210.000,168950.000
93,90001,202007290000,900,23,0,25.2,219.000,189.000,445.000,28.385,6.619,320000.000,185340.000,3.700,17.000,3.900,4.845,0.381,400.000,189920.000
93,90001,202007300000,900,25,0,25.8,202.500,140.500,480.000,23.066,8.637,270000.000,217650.000,2.400,15.900,6.000,4.349,0.420,240.000,185370.000
93,90001,202007310000,900,27,0,26.2,205.000,169.400,610.000,27.146,8.803,280000.000,179310.000,3.800,15.600,3.900,5.042,0.419,160.000,166640.000
93,90002,202007010000,900,17.4,0.1,24.8,486.800,80.400,320.000,59.533,5.611,448000.000,5145.000,1.600,9.100,3.600,1.342,0.522,220.000,4712.000
93,90002,202007020000,900,16.9,0,25,276.000,86.900,257.500,61.949,5.782,392000.000,4909.000,1.100,7.700,2.400,1.536,0.786,110.000,4447.000
93,90002,202007030000,900,20.1,0.8,25.5,276.000,88.700,195.000,55.024,5.953,504000.000,5156.000,1.400,9.700,1.500,1.413,0.508,220.000,4608.000
93,90002,202007040000,900,19,0.5,25.3,251.400,98.700,180.000,67.827,6.273,336000.000,4769.000,2.600,9.500,4.100,1.691,0.689,110.000,4325.000
93,90002,202007050000,900,20.2,0,25.2,348.600,96.000,157.500,71.117,6.655,504000.000,4935.000,3.900,9.000,3.100,1.949,0.713,170.000,4426.000
93,90002,202007060000,900,21.8,0,24.8,255.600,93.000,245.000,68.126,6.073,504000.000,5055.000,1.300,9.400,2.300,1.847,0.635,170.000,4670.000
93,90002,202007070000,900,19.8,0,25.5,429.600,97.000,272.500,67.457,5.051,616000.000,5003.000,2.200,8.800,3.700,1.573,0.503,220.000,4634.000
93,90002,202007080000,900,22.8,0,25.3,166.200,96.000,170.000,44.306,3.414,504000.000,4924.000,1.300,9.200,2.100,1.429,0.371,170.000,4522.000
93,90002,202007090000,900,24.6,0,25.2,232.200,79.600,240.000,61.441,4.751,448000.000,4898.000,1.500,8.800,2.300,1.535,0.320,220.000,4490.000
93,90002,202007100000,900,24.1,1.7,24.6,278.400,81.000,260.000,70.710,5.404,616000.000,4881.000,2.000,9.500,2.100,1.625,0.469,170.000,4449.000
93,90002,202007110000,900,24.3,0,25.6,249.000,94.000,217.500,55.161,4.549,448000.000,4913.000,3.200,9.300,4.400,1.591,0.567,110.000,4698.000
93,90002,202007120000,900,21.6,2.7,26.2,243.600,90.300,157.500,67.060,4.549,504000.000,4936.000,5.700,9.700,6.000,2.234,0.567,110.000,4571.000
93,90002,202007130000,900,24.6,50.6,25.3,248.400,102.900,302.500,64.383,4.217,504000.000,5438.000,3.300,9.000,3.500,2.335,0.646,280.000,4063.000
93,90002,202007140000,900,21.9,9.2,25.7,244.500,102.100,112.500,53.952,4.621,504000.000,5571.000,4.000,9.600,2.700,1.413,0.535,220.000,5178.000
93,90002,202007150000,900,20.3,0,25,262.200,95.000,250.000,63.918,4.869,560000.000,4946.000,3.200,9.000,2.300,1.512,0.595,170.000,4581.000
93,90002,202007160000,900,21.9,0,25.6,345.000,97.800,260.000,66.298,5.452,504000.000,5024.000,2.500,8.600,2.300,1.468,0.597,340.000,4681.000
93,90002,202007170000,900,21.6,0,25.8,333.600,108.600,235.000,62.766,5.155,616000.000,4864.000,2.400,9.300,2.700,1.604,0.413,220.000,4492.000
93,90002,202007180000,900,21.7,0,26.2,306.800,111.200,165.000,45.951,5.269,504000.000,4902.000,2.200,8.900,1.900,1.280,0.387,170.000,4528.000
93,90002,202007190000,900,23.2,22,25.8,281.400,101.300,185.000,49.795,5.140,448000.000,5498.000,2.900,8.600,3.800,1.380,0.428,220.000,5146.000
93,90002,202007200000,900,22.7,2.3,24.9,266.400,96.400,255.000,48.021,4.938,504000.000,4925.000,2.600,8.400,3.000,1.652,0.521,110.000,4629.000
93,90002,202007210000,900,23.8,0,26.4,270.000,92.800,160.000,54.985,5.177,392000.000,4917.000,3.300,8.500,2.300,1.288,0.696,110.000,4598.000
93,90002,202007220000,900,25.7,25,25.7,204.600,100.700,137.500,45.153,5.160,448000.000,4985.000,2.100,8.800,2.200,1.463,0.523,220.000,4596.000
93,90002,202007230000,900,24.3,101.8,25.9,286.800,97.400,165.000,51.161,4.626,336000.000,5390.000,2.400,9.200,1.800,1.506,0.310,280.000,5072.000
93,90002,202007240000,900,21.9,7.8,24.2,229.500,90.100,152.500,42.267,3.992,504000.000,5333.000,2.100,8.600,2.200,2.072,0.179,170.000,4995.000
93,90002,202007250000,900,20.3,0,26.2,234.000,78.600,257.500,60.725,4.291,392000.000,4612.000,2.700,9.400,2.100,1.846,0.349,110.000,4226.000
93,90002,202007260000,900,20.3,0,25.8,248.400,89.900,227.500,63.429,4.232,504000.000,4514.000,1.600,8.900,2.100,1.515,0.390,220.000,4103.000
93,90002,202007270000,900,22.7,4.9,25.4,165.600,85.100,330.000,71.843,6.110,392000.000,4738.000,1.800,9.300,2.900,1.449,0.605,170.000,4547.000
93,90002,202007280000,900,22.7,0.1,25,167.300,95.000,250.000,59.791,5.000,560000.000,4484.000,1.900,9.100,2.500,1.293,0.571,280.000,4097.000
93,90002,202007290000,900,22,13.8,25.6,219.000,105.400,170.000,47.958,4.256,616000.000,4755.000,2.000,9.200,2.400,1.352,0.503,220.000,4547.000
93,90002,202007300000,900,19.5,0.2,25.9,171.000,97.000,145.000,51.104,4.969,616000.000,4458.000,2.400,9.500,2.400,1.421,0.460,170.000,4189.000
93,90002,202007310000,900,19.5,0,25.6,273.000,98.900,230.000,51.512,4.718,448000.000,4782.000,2.600,9.200,2.400,1.308,0.497,110.000,4690.000
